LAT,LON,YEAR,MO,DY,ALLSKY_SFC_PAR_TOT
29.5,34.5,2023,11,26,1.64
29.5,35.5,2021,2,6,2.07
29.5,34.5,2021,2,6,1.87
29.5,35.5,2021,6,3,3.8
29.5,34.5,2021,6,3,3.71
29.5,35.5,2023,8,3,3.66
29.5,34.5,2023,8,3,3.64
29.5,35.5,2023,8,2,3.7
29.5,34.5,2023,8,2,3.7
29.5,35.5,2021,5,29,3.8
29.5,34.5,2021,5,29,3.75
29.5,35.5,2021,2,9,1.83
29.5,34.5,2021,2,9,1.72
29.5,35.5,2023,11,25,1.6
29.5,34.5,2023,11,25,1.46
29.5,35.5,2023,11,24,1.77
29.5,34.5,2023,11,24,1.79
29.5,35.5,2021,2,8,2.28
29.5,34.5,2021,2,8,2.16
29.5,35.5,2021,6,1,3.76
29.5,34.5,2021,6,1,3.74
29.5,35.5,2023,8,5,3.62
29.5,34.5,2023,8,5,3.6
29.5,35.5,2023,8,4,3.68
29.5,34.5,2023,8,4,3.7
29.5,35.5,2021,5,27,3.79
29.5,34.5,2021,5,27,3.77
29.5,35.5,2021,2,11,2.35
29.5,34.5,2021,2,11,2.33
29.5,35.5,2023,11,23,1.9
29.5,34.5,2023,11,23,1.9
29.5,35.5,2023,11,22,1.27
29.5,34.5,2023,11,22,1.29
29.5,35.5,2021,2,10,2.14
29.5,34.5,2021,2,10,2.25
29.5,35.5,2021,5,30,3.46
29.5,34.5,2021,5,30,3.74
29.5,35.5,2023,8,7,3.68
29.5,34.5,2023,8,7,3.67
29.5,35.5,2023,8,6,3.6
29.5,34.5,2023,8,6,3.69
29.5,35.5,2021,5,25,3.78
29.5,34.5,2021,5,25,3.79
29.5,35.5,2021,2,13,2.39
29.5,34.5,2021,2,13,2.33
29.5,35.5,2023,11,21,2.0
29.5,34.5,2023,11,21,2.0
29.5,35.5,2023,11,20,1.48
29.5,34.5,2023,11,20,1.8
29.5,35.5,2021,2,12,2.33
29.5,34.5,2021,2,12,2.26
29.5,35.5,2021,5,28,3.77
29.5,34.5,2021,5,28,3.73
29.5,35.5,2023,8,9,3.65
29.5,34.5,2023,8,9,3.59
29.5,35.5,2023,8,8,3.68
29.5,34.5,2023,8,8,3.63
29.5,35.5,2021,5,23,3.79
29.5,34.5,2021,5,23,3.78
29.5,35.5,2021,2,15,2.38
29.5,34.5,2021,2,15,2.21
29.5,35.5,2023,11,19,1.5
29.5,34.5,2023,11,19,1.15
29.5,35.5,2023,11,18,2.04
29.5,34.5,2023,11,18,1.99
29.5,35.5,2021,2,14,2.4
29.5,34.5,2021,2,14,2.4
29.5,35.5,2021,5,26,3.74
29.5,34.5,2021,5,26,3.74
29.5,35.5,2023,8,11,3.53
29.5,34.5,2023,8,11,3.48
29.5,35.5,2023,8,10,3.62
29.5,34.5,2023,8,10,3.59
29.5,35.5,2021,5,21,3.46
29.5,34.5,2021,5,21,3.57
29.5,35.5,2021,2,17,1.63
29.5,34.5,2021,2,17,1.55
29.5,35.5,2023,11,17,2.04
29.5,34.5,2023,11,17,2.04
29.5,35.5,2023,11,16,2.02
29.5,34.5,2023,11,16,2.05
29.5,35.5,2021,2,16,2.1
29.5,34.5,2021,2,16,2.16
29.5,35.5,2021,5,24,3.76
29.5,34.5,2021,5,24,3.73
29.5,35.5,2023,8,13,2.93
29.5,34.5,2023,8,13,3.11
29.5,35.5,2023,8,12,3.32
29.5,34.5,2023,8,12,3.42
29.5,35.5,2021,5,19,3.65
29.5,34.5,2021,5,19,3.72
29.5,35.5,2021,2,19,2.45
29.5,34.5,2021,2,19,2.15
29.5,35.5,2023,11,15,1.8
29.5,34.5,2023,11,15,2.02
29.5,35.5,2023,11,14,1.8
29.5,34.5,2023,11,14,1.81
29.5,35.5,2021,2,18,1.56
29.5,34.5,2021,2,18,1.79
29.5,35.5,2021,5,22,3.77
29.5,34.5,2021,5,22,3.75
29.5,35.5,2023,8,15,3.07
29.5,34.5,2023,8,15,3.23
29.5,35.5,2023,8,14,2.65
29.5,34.5,2023,8,14,3.0
29.5,35.5,2021,5,17,3.72
29.5,34.5,2021,5,17,3.66
29.5,35.5,2021,2,21,2.51
29.5,34.5,2021,2,21,2.5
29.5,35.5,2023,11,13,1.77
29.5,34.5,2023,11,13,1.89
29.5,35.5,2023,11,12,1.44
29.5,34.5,2023,11,12,1.38
29.5,35.5,2021,2,20,2.52
29.5,34.5,2021,2,20,2.07
29.5,35.5,2021,5,20,3.48
29.5,34.5,2021,5,20,3.52
29.5,35.5,2023,8,17,3.28
29.5,34.5,2023,8,17,3.39
29.5,35.5,2023,8,16,3.32
29.5,34.5,2023,8,16,3.27
29.5,35.5,2021,5,15,3.74
29.5,34.5,2021,5,15,3.77
29.5,35.5,2021,2,23,2.2
29.5,34.5,2021,2,23,2.32
29.5,35.5,2023,11,11,1.57
29.5,34.5,2023,11,11,1.48
29.5,35.5,2023,11,10,2.1
29.5,34.5,2023,11,10,2.02
29.5,35.5,2021,2,22,2.35
29.5,34.5,2021,2,22,2.31
29.5,35.5,2021,5,18,3.76
29.5,34.5,2021,5,18,3.76
29.5,35.5,2023,8,19,3.39
29.5,34.5,2023,8,19,3.31
29.5,35.5,2023,8,18,3.36
29.5,34.5,2023,8,18,3.4
29.5,35.5,2021,5,13,3.7
29.5,34.5,2021,5,13,3.74
29.5,35.5,2021,2,25,2.6
29.5,34.5,2021,2,25,2.6
29.5,35.5,2023,11,9,2.17
29.5,34.5,2023,11,9,2.13
29.5,35.5,2023,11,8,2.15
29.5,34.5,2023,11,8,2.12
29.5,35.5,2021,2,24,1.67
29.5,34.5,2021,2,24,2.03
29.5,35.5,2021,5,16,3.79
29.5,34.5,2021,5,16,3.76
29.5,35.5,2023,8,21,3.4
29.5,34.5,2023,8,21,3.46
29.5,35.5,2023,8,20,3.33
29.5,34.5,2023,8,20,3.32
29.5,35.5,2021,5,11,3.42
29.5,34.5,2021,5,11,3.54
29.5,35.5,2021,2,27,2.56
29.5,34.5,2021,2,27,2.39
29.5,35.5,2023,11,7,2.17
29.5,34.5,2023,11,7,2.16
29.5,35.5,2023,11,6,2.16
29.5,34.5,2023,11,6,2.16
29.5,35.5,2021,2,26,2.58
29.5,34.5,2021,2,26,2.56
29.5,35.5,2021,5,14,3.76
29.5,34.5,2021,5,14,3.74
29.5,35.5,2023,8,23,3.34
29.5,34.5,2023,8,23,3.37
29.5,35.5,2023,8,22,3.31
29.5,34.5,2023,8,22,3.4
29.5,35.5,2021,5,9,3.6
29.5,34.5,2021,5,9,3.54
29.5,35.5,2021,3,1,2.67
29.5,34.5,2021,3,1,2.6
29.5,35.5,2023,11,5,2.12
29.5,34.5,2023,11,5,2.15
29.5,35.5,2023,11,4,2.16
29.5,34.5,2023,11,4,2.17
29.5,35.5,2021,2,28,1.82
29.5,34.5,2021,2,28,2.09
29.5,35.5,2021,5,12,3.61
29.5,34.5,2021,5,12,3.62
29.5,35.5,2023,8,25,3.35
29.5,34.5,2023,8,25,3.33
29.5,35.5,2023,8,24,3.31
29.5,34.5,2023,8,24,3.38
29.5,35.5,2021,5,7,3.15
29.5,34.5,2021,5,7,3.41
29.5,35.5,2021,3,3,2.73
29.5,34.5,2021,3,3,2.57
29.5,35.5,2023,11,3,2.09
29.5,34.5,2023,11,3,2.11
29.5,35.5,2023,11,2,2.19
29.5,34.5,2023,11,2,2.18
29.5,35.5,2021,3,2,2.7
29.5,34.5,2021,3,2,2.67
29.5,35.5,2021,5,10,2.5
29.5,34.5,2021,5,10,2.9
29.5,35.5,2023,8,27,3.38
29.5,34.5,2023,8,27,3.38
29.5,35.5,2023,8,26,3.4
29.5,34.5,2023,8,26,3.36
29.5,35.5,2021,5,5,3.27
29.5,34.5,2021,5,5,3.32
29.5,35.5,2021,3,5,2.8
29.5,34.5,2021,3,5,2.65
29.5,35.5,2023,11,1,2.15
29.5,34.5,2023,11,1,2.22
29.5,35.5,2023,10,31,2.16
29.5,34.5,2023,10,31,2.06
29.5,35.5,2021,3,4,2.51
29.5,34.5,2021,3,4,2.38
29.5,35.5,2021,5,8,3.65
29.5,34.5,2021,5,8,3.6
29.5,35.5,2023,8,29,3.34
29.5,34.5,2023,8,29,3.3
29.5,35.5,2023,8,28,3.4
29.5,34.5,2023,8,28,3.31
29.5,35.5,2021,5,3,3.39
29.5,34.5,2021,5,3,3.45
29.5,35.5,2021,3,7,2.82
29.5,34.5,2021,3,7,2.74
29.5,35.5,2023,10,30,2.06
29.5,34.5,2023,10,30,2.19
29.5,35.5,2023,10,29,1.79
29.5,34.5,2023,10,29,1.62
29.5,35.5,2021,3,6,2.81
29.5,34.5,2021,3,6,2.82
29.5,35.5,2021,5,6,3.62
29.5,34.5,2021,5,6,3.59
29.5,35.5,2023,8,31,3.37
29.5,34.5,2023,8,31,3.37
29.5,35.5,2023,8,30,3.31
29.5,34.5,2023,8,30,3.36
29.5,35.5,2021,5,1,3.65
29.5,34.5,2021,5,1,3.55
29.5,35.5,2021,3,9,2.66
29.5,34.5,2021,3,9,2.63
29.5,35.5,2023,10,28,1.43
29.5,34.5,2023,10,28,1.8
29.5,35.5,2023,10,27,2.02
29.5,34.5,2023,10,27,2.01
29.5,35.5,2021,3,8,2.89
29.5,34.5,2021,3,8,2.87
29.5,35.5,2021,5,4,3.48
29.5,34.5,2021,5,4,3.52
29.5,35.5,2023,9,2,3.26
29.5,34.5,2023,9,2,3.25
29.5,35.5,2023,9,1,3.29
29.5,34.5,2023,9,1,3.28
29.5,35.5,2021,4,29,3.57
29.5,34.5,2021,4,29,3.55
29.5,35.5,2021,3,11,2.73
29.5,34.5,2021,3,11,2.69
29.5,35.5,2023,10,26,2.34
29.5,34.5,2023,10,26,2.33
29.5,35.5,2023,10,25,2.37
29.5,34.5,2023,10,25,2.35
29.5,35.5,2021,3,10,2.76
29.5,34.5,2021,3,10,2.77
29.5,35.5,2021,5,2,3.6
29.5,34.5,2021,5,2,3.57
29.5,35.5,2023,9,4,3.3
29.5,34.5,2023,9,4,3.27
29.5,35.5,2023,9,3,3.29
29.5,34.5,2023,9,3,3.25
29.5,35.5,2021,4,27,3.62
29.5,34.5,2021,4,27,3.64
29.5,35.5,2021,3,13,2.96
29.5,34.5,2021,3,13,2.98
29.5,35.5,2023,10,24,2.3
29.5,34.5,2023,10,24,2.28
29.5,35.5,2023,10,23,2.39
29.5,34.5,2023,10,23,2.38
29.5,35.5,2021,3,12,2.71
29.5,34.5,2021,3,12,2.83
29.5,35.5,2021,4,30,3.59
29.5,34.5,2021,4,30,3.61
29.5,35.5,2023,9,6,3.03
29.5,34.5,2023,9,6,3.16
29.5,35.5,2023,9,5,3.18
29.5,34.5,2023,9,5,3.22
29.5,35.5,2021,4,25,3.43
29.5,34.5,2021,4,25,3.49
29.5,35.5,2021,3,15,2.58
29.5,34.5,2021,3,15,2.58
29.5,35.5,2023,10,22,2.35
29.5,34.5,2023,10,22,2.35
29.5,35.5,2023,10,21,2.28
29.5,34.5,2023,10,21,2.28
29.5,35.5,2021,3,14,2.65
29.5,34.5,2021,3,14,2.71
29.5,35.5,2021,4,28,3.56
29.5,34.5,2021,4,28,3.62
29.5,35.5,2023,9,8,3.14
29.5,34.5,2023,9,8,3.1
29.5,35.5,2023,9,7,3.1
29.5,34.5,2023,9,7,3.19
29.5,35.5,2021,4,23,3.36
29.5,34.5,2021,4,23,3.33
29.5,35.5,2021,3,17,2.9
29.5,34.5,2021,3,17,2.91
29.5,35.5,2023,10,20,2.47
29.5,34.5,2023,10,20,2.45
29.5,35.5,2023,10,19,2.15
29.5,34.5,2023,10,19,2.21
29.5,35.5,2021,3,16,2.76
29.5,34.5,2021,3,16,2.79
29.5,35.5,2021,4,26,3.38
29.5,34.5,2021,4,26,3.43
29.5,35.5,2023,9,10,3.24
29.5,34.5,2023,9,10,3.25
29.5,35.5,2023,9,9,3.12
29.5,34.5,2023,9,9,3.14
29.5,35.5,2021,4,21,3.01
29.5,34.5,2021,4,21,2.87
29.5,35.5,2021,3,19,2.97
29.5,34.5,2021,3,19,2.92
29.5,35.5,2023,10,18,2.51
29.5,34.5,2023,10,18,2.45
29.5,35.5,2023,10,17,2.45
29.5,34.5,2023,10,17,2.52
29.5,35.5,2021,3,18,2.92
29.5,34.5,2021,3,18,2.83
29.5,35.5,2021,4,24,3.23
29.5,34.5,2021,4,24,3.29
29.5,35.5,2023,9,12,3.04
29.5,34.5,2023,9,12,2.9
29.5,35.5,2023,9,11,3.22
29.5,34.5,2023,9,11,3.19
29.5,35.5,2021,4,19,3.16
29.5,34.5,2021,4,19,3.04
29.5,35.5,2021,3,21,2.74
29.5,34.5,2021,3,21,2.36
29.5,35.5,2023,10,16,2.59
29.5,34.5,2023,10,16,2.57
29.5,35.5,2023,10,15,2.6
29.5,34.5,2023,10,15,2.57
29.5,35.5,2021,3,20,2.89
29.5,34.5,2021,3,20,2.87
29.5,35.5,2021,4,22,3.23
29.5,34.5,2021,4,22,3.38
29.5,35.5,2023,9,14,3.0
29.5,34.5,2023,9,14,3.06
29.5,35.5,2023,9,13,2.72
29.5,34.5,2023,9,13,2.52
29.5,35.5,2021,4,17,3.16
29.5,34.5,2021,4,17,3.35
29.5,35.5,2021,3,23,2.71
29.5,34.5,2021,3,23,2.26
29.5,35.5,2023,10,14,2.59
29.5,34.5,2023,10,14,2.38
29.5,35.5,2023,10,13,2.64
29.5,34.5,2023,10,13,2.6
29.5,35.5,2021,3,22,2.18
29.5,34.5,2021,3,22,2.05
29.5,35.5,2021,4,20,2.67
29.5,34.5,2021,4,20,3.01
29.5,35.5,2023,9,16,3.09
29.5,34.5,2023,9,16,3.12
29.5,35.5,2023,9,15,3.05
29.5,34.5,2023,9,15,3.09
29.5,35.5,2021,4,15,3.28
29.5,34.5,2021,4,15,3.36
29.5,35.5,2021,3,25,2.96
29.5,34.5,2021,3,25,3.06
29.5,35.5,2023,10,12,2.6
29.5,34.5,2023,10,12,2.61
29.5,35.5,2023,10,11,2.59
29.5,34.5,2023,10,11,2.58
29.5,35.5,2021,3,24,2.79
29.5,34.5,2021,3,24,2.55
29.5,35.5,2021,4,18,3.33
29.5,34.5,2021,4,18,3.32
29.5,35.5,2023,9,18,3.09
29.5,34.5,2023,9,18,3.1
29.5,35.5,2023,9,17,3.13
29.5,34.5,2023,9,17,3.14
29.5,35.5,2021,4,13,3.45
29.5,34.5,2021,4,13,3.43
29.5,35.5,2021,3,27,3.22
29.5,34.5,2021,3,27,3.17
29.5,35.5,2023,10,10,2.47
29.5,34.5,2023,10,10,2.28
29.5,35.5,2023,10,9,2.47
29.5,34.5,2023,10,9,2.19
29.5,35.5,2021,3,26,3.15
29.5,34.5,2021,3,26,2.9
29.5,35.5,2021,4,16,3.24
29.5,34.5,2021,4,16,3.33
29.5,35.5,2023,9,20,3.03
29.5,34.5,2023,9,20,2.97
29.5,35.5,2023,9,19,3.06
29.5,34.5,2023,9,19,3.05
29.5,35.5,2021,4,11,3.49
29.5,34.5,2021,4,11,3.44
29.5,35.5,2021,3,29,3.15
29.5,34.5,2021,3,29,3.13
29.5,35.5,2023,10,8,2.63
29.5,34.5,2023,10,8,2.59
29.5,35.5,2023,10,7,2.56
29.5,34.5,2023,10,7,2.44
29.5,35.5,2021,3,28,3.17
29.5,34.5,2021,3,28,3.14
29.5,35.5,2021,4,14,3.4
29.5,34.5,2021,4,14,3.42
29.5,35.5,2023,9,22,3.03
29.5,34.5,2023,9,22,3.01
29.5,35.5,2023,9,21,3.01
29.5,34.5,2023,9,21,3.03
29.5,35.5,2021,4,9,3.33
29.5,34.5,2021,4,9,3.25
29.5,35.5,2021,3,31,3.24
29.5,34.5,2021,3,31,3.22
29.5,35.5,2023,10,6,2.44
29.5,34.5,2023,10,6,2.32
29.5,35.5,2023,10,5,2.33
29.5,34.5,2023,10,5,1.78
29.5,35.5,2021,3,30,3.13
29.5,34.5,2021,3,30,2.51
29.5,35.5,2021,4,12,3.4
29.5,34.5,2021,4,12,3.33
29.5,35.5,2023,9,24,2.98
29.5,34.5,2023,9,24,2.96
29.5,35.5,2023,9,23,2.95
29.5,34.5,2023,9,23,2.89
29.5,35.5,2021,4,7,3.02
29.5,34.5,2021,4,7,3.12
29.5,35.5,2021,4,2,3.25
29.5,34.5,2021,4,2,3.23
29.5,35.5,2023,10,4,2.52
29.5,34.5,2023,10,4,2.56
29.5,35.5,2023,10,3,2.11
29.5,34.5,2023,10,3,1.67
29.5,35.5,2021,4,1,3.14
29.5,34.5,2021,4,1,3.0
29.5,35.5,2021,4,10,3.4
29.5,34.5,2021,4,10,3.39
29.5,35.5,2023,9,26,2.92
29.5,34.5,2023,9,26,2.93
29.5,35.5,2023,9,25,2.95
29.5,34.5,2023,9,25,2.96
29.5,35.5,2021,4,5,3.28
29.5,34.5,2021,4,5,3.28
29.5,35.5,2021,4,4,3.29
29.5,34.5,2021,4,4,3.29
29.5,35.5,2023,10,2,1.94
29.5,34.5,2023,10,2,1.85
29.5,35.5,2023,10,1,2.61
29.5,34.5,2023,10,1,2.41
29.5,35.5,2021,4,3,3.34
29.5,34.5,2021,4,3,3.3
29.5,35.5,2021,4,8,3.22
29.5,34.5,2021,4,8,3.23
29.5,35.5,2023,9,28,2.82
29.5,34.5,2023,9,28,2.84
29.5,35.5,2023,9,27,2.91
29.5,34.5,2023,9,27,2.95
29.5,35.5,2022,6,29,3.84
29.5,34.5,2022,6,29,3.86
29.5,35.5,2020,1,10,0.99
29.5,34.5,2020,1,10,1.17
29.5,35.5,2024,12,25,-999.0
29.5,34.5,2024,12,25,-999.0
29.5,35.5,2024,12,24,-999.0
29.5,34.5,2024,12,24,-999.0
29.5,35.5,2020,1,9,0.96
29.5,34.5,2020,1,9,1.24
29.5,35.5,2022,7,2,3.77
29.5,34.5,2022,7,2,3.77
29.5,35.5,2022,7,5,3.7
29.5,34.5,2022,7,5,3.72
29.5,35.5,2022,7,4,3.79
29.5,34.5,2022,7,4,3.81
29.5,35.5,2020,1,2,1.71
29.5,34.5,2020,1,3,1.68
29.5,35.5,2020,1,3,1.76
29.5,34.5,2024,12,30,-999.0
29.5,35.5,2024,12,30,-999.0
29.5,34.5,2020,1,1,1.32
30.5,35.5,2020,1,3,1.49
30.5,34.5,2020,1,3,1.6
30.5,35.5,2020,1,2,1.54
30.5,34.5,2020,1,2,1.56
30.5,35.5,2022,7,3,3.76
30.5,34.5,2022,7,3,3.81
30.5,35.5,2022,7,2,3.8
30.5,34.5,2022,7,2,3.83
30.5,35.5,2024,12,29,-999.0
30.5,34.5,2024,12,29,-999.0
30.5,35.5,2024,12,28,-999.0
30.5,34.5,2024,12,28,-999.0
30.5,35.5,2020,1,5,1.66
30.5,34.5,2020,1,5,1.69
30.5,35.5,2020,1,4,0.84
30.5,34.5,2024,12,30,-999.0
30.5,35.5,2023,9,30,2.79
30.5,34.5,2023,9,30,2.82
30.5,35.5,2023,9,29,2.86
30.5,34.5,2023,9,29,2.84
30.5,35.5,2021,4,5,3.22
30.5,34.5,2021,4,5,3.21
30.5,35.5,2021,4,4,3.26
30.5,34.5,2021,4,4,3.24
30.5,35.5,2023,10,2,1.45
30.5,34.5,2023,10,2,1.51
30.5,35.5,2023,10,1,2.15
30.5,34.5,2023,10,1,1.75
30.5,35.5,2021,4,3,3.26
30.5,34.5,2021,4,3,3.23
30.5,35.5,2021,4,2,2.93
30.5,34.5,2021,4,2,2.89
30.5,35.5,2023,9,28,2.83
30.5,34.5,2023,9,28,2.85
30.5,35.5,2023,9,27,2.89
30.5,34.5,2023,9,27,2.9
30.5,35.5,2021,4,7,2.98
30.5,34.5,2021,4,7,3.09
30.5,35.5,2021,4,6,2.96
30.5,34.5,2021,4,6,3.08
30.5,35.5,2023,10,4,1.96
30.5,34.5,2023,10,4,2.07
30.5,35.5,2023,10,3,1.44
30.5,34.5,2023,10,3,1.53
30.5,35.5,2021,4,1,2.98
30.5,34.5,2021,4,1,2.77
30.5,35.5,2021,3,31,3.13
30.5,34.5,2021,3,31,3.13
30.5,35.5,2023,9,26,2.91
30.5,34.5,2023,9,26,2.91
30.5,35.5,2023,9,25,2.88
30.5,34.5,2023,9,25,2.89
30.5,35.5,2021,4,9,3.29
30.5,34.5,2021,4,9,3.37
30.5,35.5,2021,4,8,3.18
30.5,34.5,2021,4,8,3.24
30.5,35.5,2023,10,6,2.49
30.5,34.5,2023,10,6,2.55
30.5,35.5,2023,10,5,1.76
30.5,34.5,2023,10,5,1.94
30.5,35.5,2021,3,30,2.92
30.5,34.5,2021,3,30,2.16
30.5,35.5,2021,3,29,3.14
30.5,34.5,2021,3,29,3.17
30.5,35.5,2023,9,24,2.92
30.5,34.5,2023,9,24,2.89
30.5,35.5,2023,9,23,2.9
30.5,34.5,2023,9,23,2.92
30.5,35.5,2021,4,11,3.09
30.5,34.5,2021,4,11,3.12
30.5,35.5,2021,4,10,2.91
30.5,34.5,2021,4,10,2.91
30.5,35.5,2023,10,8,2.54
30.5,34.5,2023,10,8,2.51
30.5,35.5,2023,10,7,2.51
30.5,34.5,2023,10,7,2.43
30.5,35.5,2021,3,28,3.13
30.5,34.5,2021,3,28,3.03
30.5,35.5,2021,3,27,3.13
30.5,34.5,2021,3,27,3.08
30.5,35.5,2023,9,22,2.92
30.5,34.5,2023,9,22,2.92
30.5,35.5,2023,9,21,2.9
30.5,34.5,2023,9,21,2.98
30.5,35.5,2021,4,13,3.42
30.5,34.5,2021,4,13,3.38
30.5,35.5,2021,4,12,3.38
30.5,34.5,2021,4,12,3.36
30.5,35.5,2023,10,10,2.25
30.5,34.5,2023,10,10,2.11
30.5,35.5,2023,10,9,2.09
30.5,34.5,2023,10,9,1.48
30.5,35.5,2021,3,26,2.65
30.5,34.5,2021,3,26,2.33
30.5,35.5,2021,3,25,2.88
30.5,34.5,2021,3,25,3.01
30.5,35.5,2023,9,20,2.93
30.5,34.5,2023,9,20,2.89
30.5,35.5,2023,9,19,3.02
30.5,34.5,2023,9,19,3.0
30.5,35.5,2021,4,15,3.36
30.5,34.5,2021,4,15,3.41
30.5,35.5,2021,4,14,3.44
30.5,34.5,2021,4,14,3.43
30.5,35.5,2023,10,12,2.5
30.5,34.5,2023,10,12,2.53
30.5,35.5,2023,10,11,2.47
30.5,34.5,2023,10,11,2.35
30.5,35.5,2021,3,24,2.4
30.5,34.5,2021,3,24,2.08
30.5,35.5,2021,3,23,1.87
30.5,34.5,2021,3,23,1.72
30.5,35.5,2023,9,18,3.06
30.5,34.5,2023,9,18,3.08
30.5,35.5,2023,9,17,3.11
30.5,34.5,2023,9,17,3.08
30.5,35.5,2021,4,17,3.29
30.5,34.5,2021,4,17,3.36
30.5,35.5,2021,4,16,3.27
30.5,34.5,2021,4,16,3.39
30.5,35.5,2023,10,14,2.46
30.5,34.5,2023,10,14,2.28
30.5,35.5,2023,10,13,2.56
30.5,34.5,2023,10,13,2.55
30.5,35.5,2021,3,22,1.94
30.5,34.5,2021,3,22,1.86
30.5,35.5,2021,3,21,2.66
30.5,34.5,2021,3,21,2.36
30.5,35.5,2023,9,16,3.04
30.5,34.5,2023,9,16,3.13
30.5,35.5,2023,9,15,3.03
30.5,34.5,2023,9,15,3.14
30.5,35.5,2021,4,19,2.9
30.5,34.5,2021,4,19,2.83
30.5,35.5,2021,4,18,3.23
30.5,34.5,2021,4,18,3.3
30.5,35.5,2023,10,16,2.45
30.5,34.5,2023,10,16,2.42
30.5,35.5,2023,10,15,2.44
30.5,34.5,2023,10,15,2.42
30.5,35.5,2021,3,20,2.74
30.5,34.5,2021,3,20,2.84
30.5,35.5,2021,3,19,3.0
30.5,34.5,2021,3,19,2.99
30.5,35.5,2023,9,14,3.02
30.5,34.5,2023,9,14,3.1
30.5,35.5,2023,9,13,2.18
30.5,34.5,2023,9,13,2.02
30.5,35.5,2021,4,21,2.89
30.5,34.5,2021,4,21,3.0
30.5,35.5,2021,4,20,2.68
30.5,34.5,2021,4,20,3.03
30.5,35.5,2023,10,18,2.38
30.5,34.5,2023,10,18,2.36
30.5,35.5,2023,10,17,2.44
30.5,34.5,2023,10,17,2.48
